time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
13.833333333333334,9.03,4.67,15.738806170005395,0.390981965749639,0.004380537042098162,True,False,0.684981764223999,0.0,0.0,0.0,0.0,0.09306992768921109,0.09306992768921109,50.17732489912914,False,False,1
13.916666666666666,8.92,4.68,15.746956691911961,0.3876967526063871,0.004345756017724014,True,False,0.675322311332518,0.0,0.0,0.0,0.0,0.0917168724914318,0.0917168724914318,51.0265981914855,False,False,1
14.0,8.8,4.7,15.750807983422177,0.38468392875850027,0.0043128214637427895,True,False,0.6643249943649574,0.0,0.0,0.0,0.0,0.09017976925370065,0.09017976925370065,52.118119605935114,False,False,1
14.083333333333334,8.72,4.72,15.766366811379962,0.38130894193392856,0.004279013061674136,True,False,0.6593431077174217,0.0,0.0,0.0,0.0,0.0894747120477463,0.0894747120477463,52.752335179142804,False,False,1
14.166666666666666,8.63,4.73,15.774290663462159,0.37870531990249606,0.004251766877233401,True,False,0.6523405317761936,0.0,0.0,0.0,0.0,0.08849242613841363,0.08849242613841363,53.45090203088869,False,False,1
14.25,8.55,4.75,15.778199770823472,0.37628747821222025,0.0042255016101845925,True,False,0.6457683511668821,0.0,0.0,0.0,0.0,0.08757273123460815,0.08757273123460815,54.24062870980587,False,False,1
14.333333333333334,8.47,4.77,15.793802519536309,0.37378147431183284,0.004201393070202751,True,False,0.6412240388213796,0.0,0.0,0.0,0.0,0.08692853763760607,0.08692853763760607,54.87265896368254,False,False,1
14.416666666666666,8.38,4.78,15.801612427997508,0.3715431074964479,0.004178166456756134,True,False,0.6347038668158188,0.0,0.0,0.0,0.0,0.08601352901167632,0.08601352901167632,55.57265298754474,False,False,1
14.5,8.3,4.8,15.805554576788667,0.3692928363223553,0.004153747110824404,True,False,0.6285766458528879,0.0,0.0,0.0,0.0,0.08515583065368514,0.08515583065368514,56.36725005385499,False,False,1
14.583333333333334,8.25,4.82,15.821256029504275,0.36687614287337267,0.004130560287171054,True,False,0.6268971252646903,0.0,0.0,0.0,0.0,0.08491125812059802,0.08491125812059802,56.765146420916714,False,False,1
14.666666666666666,8.2,4.83,15.828877853289805,0.36512522698877775,0.004112735616302719,True,False,0.623986419979769,0.0,0.0,0.0,0.0,0.08450005665697068,0.08450005665697068,57.15972498820281,False,False,1
14.75,8.15,4.85,15.832869554556016,0.36366058447816113,0.004097182666873431,True,False,0.620555218835625,0.0,0.0,0.0,0.0,0.08401854848759298,0.08401854848759298,57.72534859628287,False,False,1
