time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
10.0,9.7,5.0,15.498775665755725,0.4032968182159341,0.004450020306851935,True,False,0.9939165092104291,0.0,0.0,0.0,0.0,0.13541067414050167,0.13541067414050167,36.92471093388115,False,False,2
10.083333333333334,9.8,4.98,14.868415545520929,0.42524697278876644,0.004506198604807786,True,False,0.8285036411399566,0.0,0.0,0.0,0.0,0.11292047788121509,0.11292047788121509,44.10183248815713,False,False,2
10.166666666666666,9.9,4.97,15.45377405734683,0.41258905633466214,0.0045400772541273225,True,False,1.0229567107150912,0.0,0.0,0.0,0.0,0.13947966777823032,0.13947966777823032,35.63243359528353,False,False,2
10.25,10.0,4.95,14.871793859372323,0.43163507837503584,0.004575392832205714,True,False,0.8629822307806805,0.0,0.0,0.0,0.0,0.11771476437947131,0.11771476437947131,42.05079988133797,False,False,2
10.333333333333334,10.1,4.93,15.417295762398293,0.41942235211750595,0.0046049528645395665,True,False,1.0558948673369746,0.0,0.0,0.0,0.0,0.1440871570164386,0.1440871570164386,34.21540199753922,False,False,2
10.416666666666666,10.2,4.92,14.864906719102589,0.4377688461422746,0.004638821083669347,True,False,0.898710011002215,0.0,0.0,0.0,0.0,0.12268734178944289,0.12268734178944289,40.10193658318678,False,False,2
10.5,10.3,4.9,15.38506323228772,0.42604724660029264,0.004668492272268854,True,False,1.0925015841095291,0.0,0.0,0.0,0.0,0.1492031224219019,0.1492031224219019,32.84113576486867,False,False,2
10.583333333333334,10.38,4.88,14.863874099078743,0.44376432292599843,0.004702517078893437,True,False,0.9345112867252093,0.0,0.0,0.0,0.0,0.12766768087129055,0.12766768087129055,38.224239421407056,False,False,2
10.666666666666666,10.47,4.87,15.344357898949601,0.4325628768488167,0.004727962079076652,True,False,1.124471213753045,0.0,0.0,0.0,0.0,0.15367491212587964,0.15367491212587964,31.69027353020928,False,False,2
10.75,10.55,4.85,14.862925209816888,0.4490118029911097,0.004758256054642449,True,False,0.9710863803022841,0.0,0.0,0.0,0.0,0.13275570113434848,0.13275570113434848,36.53327095227203,False,False,2
10.833333333333334,10.63,4.83,15.312411483062087,0.438481359960214,0.004783247804404765,True,False,1.1580853502254238,0.0,0.0,0.0,0.0,0.15837135096603838,0.15837135096603838,30.497940255846903,False,False,2
10.916666666666666,10.72,4.82,14.852069655932205,0.45426055556588135,0.004810913783951072,True,False,1.0091467060366541,0.0,0.0,0.0,0.0,0.13805392177305806,0.13805392177305806,34.91389406469327,False,False,2
11.0,10.8,4.8,15.283568488697673,0.44429886373479416,0.0048381583959763285,True,False,1.1976594874981101,0.0,0.0,0.0,0.0,0.16389610906245672,0.16389610906245672,29.286845352569287,False,False,2
11.083333333333334,10.83,4.78,14.847850965144099,0.45959511825443705,0.004866517993050483,True,False,1.0360295107326358,0.0,0.0,0.0,0.0,0.14179477885202574,0.14179477885202574,33.71069117423791,False,False,2
11.166666666666666,10.87,4.77,15.249175375031466,0.44901668281988383,0.0048790543591889285,True,False,1.2119085523398823,0.0,0.0,0.0,0.0,0.16589313472295633,0.16589313472295633,28.753450273671426,False,False,2
11.25,10.9,4.75,14.838688132355497,0.4623411126214647,0.004892908619764244,True,False,1.0529665957668966,0.0,0.0,0.0,0.0,0.14415376946170697,0.14415376946170697,32.950924680896335,False,False,2
11.333333333333334,10.93,4.73,15.225811406572772,0.4518733063916371,0.004902911741121163,True,False,1.2255143027197974,0.0,0.0,0.0,0.0,0.16779640294789483,0.16779640294789483,28.188923700997268,False,False,2
11.416666666666666,10.97,4.72,14.820128623118547,0.46482326903542187,0.004913453405493834,True,False,1.0691841811686023,0.0,0.0,0.0,0.0,0.14641557223587312,0.14641557223587312,32.23700818104345,False,False,2
11.5,11.0,4.7,15.204663164222184,0.45455492984656487,0.004925483151390162,True,False,1.2429028790284415,0.0,0.0,0.0,0.0,0.17022557451051673,0.17022557451051673,27.610422308838373,False,False,2
11.583333333333334,11.0,4.68,14.808346367669772,0.46734416906645576,0.004936529550582831,True,False,1.0757885519009462,0.0,0.0,0.0,0.0,0.14733791946988073,0.14733791946988073,31.763717153320464,False,False,2
11.666666666666666,11.0,4.67,15.177111890929261,0.4565436684721124,0.004938376668589064,True,False,1.2391294574535467,0.0,0.0,0.0,0.0,0.16970877398949857,0.16970877398949857,27.51772869615436,False,False,2
