time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,fan_limited,ac_overloaded,n_cycles_cum
14.0,19.4,4.7,53.36894480106998,0.056908206898714335,0.005200728052368484,False,True,0.0,4.401141176470588,4.401141176470588,0.09031004975808038,1.0227176470588235,False,True,1
14.083333333333334,19.23,4.72,53.76921366334335,0.05581652716164759,0.005200728052368484,False,True,0.0,4.409381176470588,4.409381176470588,0.08975900545360743,1.0198376470588235,False,True,1
14.166666666666666,19.07,4.73,54.172534552542366,0.05474070358465271,0.005200728052368484,False,True,0.0,4.417136470588235,4.417136470588235,0.0891788905774968,1.0171270588235295,False,True,1
14.25,18.9,4.75,54.5911772228827,0.05364904566974895,0.005200728052368484,False,True,0.0,4.425376470588235,4.425376470588235,0.08861242655934115,1.0142470588235293,False,True,1
14.333333333333334,18.73,4.77,55.02515879665918,0.05254362552402104,0.005200728052368484,False,True,0.0,4.433616470588236,4.433616470588236,0.08802797370778036,1.0113670588235293,False,True,1
14.416666666666666,18.57,4.78,55.462218432172044,0.051456654415069414,0.005200728052368484,False,True,0.0,4.441371764705883,4.441371764705883,0.08741695056158863,1.0086564705882353,False,True,1
14.5,18.4,4.8,55.91464040778564,0.05035852589528876,0.005200728052368484,False,True,0.0,4.449611764705883,4.449611764705883,0.0868205997957067,1.0057764705882353,False,True,1
14.583333333333334,18.23,4.82,56.38244221263304,0.04925121367288939,0.005200728052368484,False,True,0.0,4.457851764705882,4.457851764705882,0.08620847116052542,1.0028964705882353,False,True,1
14.666666666666666,18.07,4.83,56.85334796444901,0.048164651884555654,0.005200728052368484,False,True,0.0,4.4656070588235295,4.4656070588235295,0.08557221316373037,1.000185882352941,False,True,1
14.75,17.9,4.85,57.33962653021518,0.04707136386226158,0.005200728052368484,False,True,0.0,4.473870588235294,4.473870588235294,0.0849520016777678,0.9972352941176471,False,True,1
14.833333333333334,17.73,4.87,57.84127412123416,0.04597323974851351,0.005200728052368484,False,True,0.0,4.482150588235295,4.482150588235295,0.08431849094903675,0.994235294117647,False,True,1
14.916666666666666,17.57,4.88,58.346002030378905,0.044897929993419516,0.005200728052368484,False,True,0.0,4.489943529411765,4.489943529411765,0.08366322455201435,0.9914117647058824,False,True,1
15.0,17.4,4.9,58.86612220967766,0.0438199096397908,0.005200728052368484,False,True,0.0,4.498223529411765,4.498223529411765,0.0830244786195473,0.9884117647058823,False,True,1
15.083333333333334,17.23,4.92,59.4016522560217,0.04274087441647567,0.005200728052368484,False,True,0.0,4.506503529411765,4.506503529411765,0.08237416107897388,0.9854117647058824,False,True,1
15.166666666666666,17.07,4.93,59.94028704517483,0.041686242309437,0.005200728052368484,False,True,0.0,4.514296470588236,4.514296470588236,0.0817043141123187,0.9825882352941177,False,True,1
15.25,16.9,4.95,60.49435456791247,,0.005200728052368484,False,True,0.0,4.522576470588236,4.522576470588236,0.0810516753049323,0.9795882352941176,False,True,1
15.333333333333334,16.73,4.97,61.06387228689954,,0.005200728052368484,False,True,0.0,4.530856470588235,4.530856470588235,0.08038934706188917,0.9765882352941178,False,True,1
15.416666666666666,16.57,4.98,61.63651818019351,,0.005200728052368484,False,True,0.0,4.538649411764706,4.538649411764706,0.07970958486460325,0.9737647058823529,False,True,1
15.5,16.4,5.0,62.224636566559,,0.005200728052368484,False,True,0.0,4.546929411764706,4.546929411764706,0.07904759600929552,0.970764705882353,False,True,1
15.583333333333334,16.27,4.97,62.76585382007803,,0.005200728052368484,False,True,0.0,4.553261176470588,4.553261176470588,0.07834414049476489,0.9684705882352942,False,True,1
15.666666666666666,16.13,4.93,63.246470537339,,0.005200728052368484,False,True,0.0,4.560080000000001,4.560080000000001,0.07772634860384912,0.966,False,True,1
15.75,16.0,4.9,63.6800417290242,,0.005200728052368484,False,True,0.0,4.566411764705882,4.566411764705882,0.07719202912024344,0.9637058823529412,False,True,1
15.833333333333334,15.87,4.87,64.06651442124068,,0.005200728052368484,False,True,0.0,4.572743529411765,4.572743529411765,0.07672792103850887,0.9614117647058824,False,True,1
15.916666666666666,15.73,4.83,64.39220292975789,,0.005200728052368484,False,True,0.0,4.579562352941176,4.579562352941176,0.07633955680285553,0.9589411764705882,False,True,1
16.0,15.6,4.8,64.67070252419582,,0.005200728052368484,False,True,0.0,4.585894117647059,4.585894117647059,0.07602590354492339,0.9566470588235294,False,True,1
16.083333333333332,15.48,4.75,64.87659813974922,,0.005200728052368484,False,True,0.0,4.591738823529412,4.591738823529412,0.0757675122367064,0.9545294117647058,False,True,1
16.166666666666668,15.37,4.7,65.01049000602589,,0.005200728052368484,False,True,0.0,4.597096470588236,4.597096470588236,0.07559507471503961,0.9525882352941176,False,True,1
16.25,15.25,4.65,65.07172315630488,,0.005200728052368484,False,True,0.0,4.602941176470589,4.602941176470589,0.07552230788347568,0.9504705882352941,False,True,1
16.333333333333332,15.13,4.6,65.06029107426502,,0.005200728052368484,False,True,0.0,4.608785882352941,4.608785882352941,0.07554112411729003,0.9483529411764706,False,False,1
16.416666666666668,15.02,4.55,64.97683413691118,,0.005200728052368484,False,True,0.0,4.6141435294117645,4.6141435294117645,0.07564333505567145,0.9464117647058825,False,False,1
16.5,14.9,4.5,64.82073931487977,,0.005200728052368484,False,True,0.0,4.619988235294118,4.619988235294118,0.07584454196605978,0.9442941176470587,False,False,1
16.583333333333332,14.8,4.45,64.59330562473986,,0.005200728052368484,False,True,0.0,4.6248588235294115,4.6248588235294115,0.07612261610586335,0.9425294117647058,False,False,1
16.666666666666668,14.7,4.4,64.29457917680402,,0.005200728052368484,False,True,0.0,4.629729411764706,4.629729411764706,0.07649360589405253,0.940764705882353,False,False,1
16.75,14.6,4.35,63.92462024059998,,0.005200728052368484,False,True,0.0,4.6346,4.6346,0.07695985970526943,0.9390000000000001,False,False,1
16.833333333333332,14.5,4.3,63.483503890941414,,0.005200728052368484,False,True,0.0,4.6394705882352945,4.6394705882352945,0.07752443946901318,0.937235294117647,False,False,1
16.916666666666668,14.4,4.25,62.97132083804276,,0.005200728052368484,False,True,0.0,4.644341176470588,4.644341176470588,0.078191173770155,0.9354705882352942,False,False,1
17.0,14.3,4.2,62.38817846152479,,0.005200728052368484,False,True,0.0,4.649211764705883,4.649211764705883,0.07896472617141499,0.9337058823529412,False,False,1
17.083333333333332,14.22,4.13,61.709510901623936,,0.005200728052368484,False,True,0.0,4.653108235294118,4.653108235294118,0.07983396802044591,0.9322941176470589,False,False,1
17.166666666666668,14.13,4.07,60.94785066575815,,0.005200728052368484,False,True,0.0,4.657491764705882,4.657491764705882,0.08086548491516139,0.9307058823529413,False,False,1
17.25,14.05,4.0,60.09107110482917,,0.005200728052368484,False,True,0.0,4.661388235294117,4.661388235294117,0.08203494096777164,0.9292941176470588,False,False,1
17.333333333333332,13.97,3.93,59.13943871728564,0.04326534796391151,0.005200728052368484,False,True,0.0,4.665284705882353,4.665284705882353,0.08338039291659805,0.9278823529411766,False,False,1
17.416666666666668,13.88,3.87,58.10556983501729,0.0454065235458237,0.005200728052368484,False,True,0.0,4.669668235294118,4.669668235294118,0.08492572804899325,0.9262941176470589,False,False,1
17.5,13.8,3.8,56.97749112842135,0.04788280088320672,0.005200728052368484,False,True,0.0,4.673564705882353,4.673564705882353,0.08665132097825198,0.9248823529411765,False,False,1
17.583333333333332,13.73,3.75,55.783270254791496,0.050674599070688754,0.005200728052368484,False,True,0.0,4.676,4.676,0.08857806538421259,0.924,False,False,1
17.666666666666668,13.67,3.7,54.52635253109624,0.05381644047364582,0.005200728052368484,False,True,0.0,4.676,4.676,0.09066106976925603,0.924,False,False,1
17.75,13.6,3.65,53.207113129450605,0.057356503964223454,0.005200728052368484,False,True,0.0,4.676,4.676,0.09296193586616075,0.924,False,False,1
17.833333333333332,13.53,3.6,51.82597779064391,0.06135131738165844,0.005200728052368484,False,True,0.0,4.676,4.676,0.09550593903678353,0.924,False,False,1
17.916666666666668,13.47,3.55,50.383431079643,0.06586735689848029,0.005200728052368484,False,True,0.0,4.676,4.676,0.09832289308010038,0.924,False,False,1
18.0,13.4,3.5,48.8800264559035,0.07098298542122312,0.005200728052368484,False,True,0.0,4.676,4.676,0.10144816066464873,0.924,False,False,1
18.083333333333332,13.35,3.45,47.316398645317896,0.0767908044509257,0.005200728052368484,False,True,0.0,4.676,4.676,0.10492394785375564,0.924,False,False,1
18.166666666666668,13.3,3.4,45.693278959035354,0.08340050929414458,0.005200728052368484,False,True,0.0,4.676,4.676,0.10880097917288274,0.924,False,False,1
18.25,13.25,3.35,44.01151442370688,0.09094235498023102,0.005200728052368484,False,True,0.0,4.676,4.676,0.11314068871951567,0.924,False,False,1
18.333333333333332,13.2,3.3,42.27209189527751,0.09957135887071465,0.005200728052368484,False,True,0.0,4.676,4.676,0.11801812043684197,0.924,False,False,1
18.416666666666668,13.15,3.25,40.47616876573553,0.10947238371427026,0.005200728052368484,False,True,0.0,4.676,4.676,0.12352581713461552,0.924,False,False,1
18.5,13.1,3.2,38.62511250319212,0.12086625754668082,0.005200728052368484,False,True,0.0,4.676000000000001,4.676,0.12977910997332526,0.924,False,False,1
18.583333333333332,13.05,3.17,17.554871910400248,0.44527931152431416,0.00561052441297463,True,False,1.597120476430608,0.0,0.0,0.0,0.0,False,False,1
18.666666666666668,13.0,3.13,15.300346447433279,0.5165286208159783,0.005637950761877472,True,False,1.5376581711521085,0.0,0.0,0.0,0.0,False,False,1
18.75,12.95,3.1,15.037950097049684,0.5241150597217012,0.005624895891901629,True,False,1.4858837115412387,0.0,0.0,0.0,0.0,False,False,1
18.833333333333332,12.9,3.07,15.005135986922346,0.5235889754013767,0.005607230369012921,True,False,1.436569894315683,0.0,0.0,0.0,0.0,False,False,1
18.916666666666668,12.85,3.03,15.000746847345484,0.5220556754653025,0.005589067937865084,True,False,1.3849744309899927,0.0,0.0,0.0,0.0,False,False,1
19.0,12.8,3.0,15.000115589943908,0.5203925846082277,0.00557087507197901,True,False,1.3401867954229711,0.0,0.0,0.0,0.0,False,False,1
19.083333333333332,12.78,2.97,15.000018531492865,0.5195648095665227,0.0055618993054476745,True,False,1.314866650076792,0.0,0.0,0.0,0.0,False,False,1
19.166666666666668,12.77,2.93,15.000003069808798,0.5191489753802311,0.005557402477533229,True,False,1.2913580958498023,0.0,0.0,0.0,0.0,False,False,1
19.25,12.75,2.9,15.000000526208815,0.5185170416681509,0.005550576449024048,True,False,1.2668077948373038,0.0,0.0,0.0,0.0,False,False,1
19.333333333333332,12.73,2.87,15.00000009327994,0.5178505856926527,0.005543378491215822,True,False,1.2426891270702944,0.0,0.0,0.0,0.0,False,False,1
19.416666666666668,12.72,2.83,15.00000001706586,0.5174559825832634,0.005539116782362747,True,False,1.2200106320738369,0.0,0.0,0.0,0.0,False,False,1
19.5,12.7,2.8,15.000000003225656,0.5168343554330881,0.005532403372275055,True,False,1.19661180772519,0.0,0.0,0.0,0.0,False,False,1
19.583333333333332,12.67,2.77,15.000000000633943,0.5159018237944207,0.00552233255120819,True,False,1.1685931820304496,0.0,0.0,0.0,0.0,False,False,1
19.666666666666668,12.63,2.73,15.00000000013104,0.5146486540890517,0.005508799528151478,True,False,1.1323361096118167,0.0,0.0,0.0,0.0,False,False,1
19.75,12.6,2.7,15.000000000028102,0.5135974280060169,0.005497447751561875,True,False,1.1059347645326725,0.0,0.0,0.0,0.0,False,False,1
19.833333333333332,12.57,2.67,15.000000000006244,0.5125888097055145,0.005486556465741079,True,False,1.0801839334488992,0.0,0.0,0.0,0.0,False,False,1
19.916666666666668,12.53,2.63,15.000000000001455,0.5113367401647039,0.005473036864987054,True,False,1.0468204893126603,0.0,0.0,0.0,0.0,False,False,1
20.0,12.5,2.6,15.000000000000352,0.5102846844525399,0.005461677424639707,True,False,1.0224970627761096,0.0,0.0,0.0,0.0,False,False,1
20.083333333333332,12.48,2.58,15.000000000000085,0.5095283801918823,0.005453511577813516,True,False,1.006602501988394,0.0,0.0,0.0,0.0,False,False,1
20.166666666666668,12.47,2.57,15.000000000000016,0.5090915811177956,0.00544879553786679,True,False,0.9987492574610684,0.0,0.0,0.0,0.0,False,False,1
20.25,12.45,2.55,15.0,0.5084852410239276,0.0054422491119546935,True,False,0.9832271572617185,0.0,0.0,0.0,0.0,False,False,1
20.333333333333332,12.43,2.53,15.000000000000004,0.5078379668266908,0.005435260886672072,True,False,0.9679461319505174,0.0,0.0,0.0,0.0,False,False,1
20.416666666666668,12.42,2.52,15.000000000000004,0.5074244384398867,0.005430796354033858,True,False,0.9603942726412703,0.0,0.0,0.0,0.0,False,False,1
20.5,12.4,2.5,15.0,0.5068288608260777,0.005424366494291453,True,False,0.9454644553437243,0.0,0.0,0.0,0.0,False,False,1
20.583333333333332,12.38,2.48,14.999999999999998,0.5061868423119265,0.005417435405889358,True,False,0.9307620871423221,0.0,0.0,0.0,0.0,False,False,1
20.666666666666668,12.37,2.47,14.999999999999998,0.5057711783573899,0.005412948072393654,True,False,0.9234945769657652,0.0,0.0,0.0,0.0,False,False,1
20.75,12.35,2.45,15.000000000000002,0.5051800164871671,0.005406566247658691,True,False,0.9091237509421697,0.0,0.0,0.0,0.0,False,False,1
20.833333333333332,12.33,2.43,14.999999999999998,0.504541728725066,0.005399675826161428,True,False,0.8949677561042296,0.0,0.0,0.0,0.0,False,False,1
20.916666666666668,12.32,2.42,14.999999999999998,0.5041235562186396,0.005395161667151928,True,False,0.8879688192450848,0.0,0.0,0.0,0.0,False,False,1
21.0,12.3,2.4,15.000000000000002,0.50353662981006,0.0053888259246632035,True,False,0.87412614212252,0.0,0.0,0.0,0.0,False,False,1
21.083333333333332,12.27,2.4,14.999999999999996,0.5026691262061772,0.005379461646923661,True,False,0.8645484568679999,0.0,0.0,0.0,0.0,False,False,1
21.166666666666668,12.23,2.4,15.0,0.5014933020562051,0.005366769645675755,True,False,0.8521005105246425,0.0,0.0,0.0,0.0,False,False,1
21.25,12.2,2.4,14.999999999999995,0.5004534416753597,0.005355545683196407,True,False,0.8429976530236837,0.0,0.0,0.0,0.0,False,False,1
21.333333333333332,12.17,2.4,15.0,0.49945582769275404,0.005344778093996183,True,False,0.8340875452602317,0.0,0.0,0.0,0.0,False,False,1
21.416666666666668,12.13,2.4,15.0,0.49825052094375827,0.00533176929871844,True,False,0.8224967989524573,0.0,0.0,0.0,0.0,False,False,1
21.5,12.1,2.4,15.0,0.49720274592771885,0.005320461171256694,True,False,0.8140133110602132,0.0,0.0,0.0,0.0,False,False,1
21.583333333333332,12.08,2.38,14.999999999999996,0.4964281809629363,0.00531210192941853,True,False,0.8017172562275839,0.0,0.0,0.0,0.0,False,False,1
21.666666666666668,12.07,2.37,15.0,0.49595665059571653,0.005307013199543911,True,False,0.7956320403702148,0.0,0.0,0.0,0.0,False,False,1
21.75,12.05,2.35,15.000000000000002,0.49536845671035096,0.005300665559101097,True,False,0.7835851050443046,0.0,0.0,0.0,0.0,False,False,1
21.833333333333332,12.03,2.33,15.000000000000002,0.4947429669546609,0.005293915571944851,True,False,0.7717000626929783,0.0,0.0,0.0,0.0,False,False,1
21.916666666666668,12.02,2.32,14.999999999999996,0.49431657775335247,0.005289314266287511,True,False,0.7658172339374694,0.0,0.0,0.0,0.0,False,False,1
22.0,12.0,2.3,14.999999999999996,0.49374768766147453,0.005283175291913923,True,False,0.7541689738068821,0.0,0.0,0.0,0.0,False,False,1
22.083333333333332,11.98,2.3,14.999999999999996,0.4931280885496353,0.00527648924595087,True,False,0.7491893448834727,0.0,0.0,0.0,0.0,False,False,1
22.166666666666668,11.97,2.3,15.0,0.49270010499762507,0.0052718709918605266,True,False,0.7467241521849749,0.0,0.0,0.0,0.0,False,False,1
22.25,11.95,2.3,14.999999999999998,0.4921311602878242,0.005265731769546876,True,False,0.7418422038878989,0.0,0.0,0.0,0.0,False,False,1
22.333333333333332,11.93,2.3,14.999999999999998,0.49151322847538154,0.005259064085935116,True,False,0.7370237876471616,0.0,0.0,0.0,0.0,False,False,1
22.416666666666668,11.92,2.3,15.0,0.49108466903311887,0.005254439874537905,True,False,0.7346380176870707,0.0,0.0,0.0,0.0,False,False,1
22.5,11.9,2.3,15.000000000000002,0.490518028271818,0.005248325852651984,True,False,0.7299125987961189,0.0,0.0,0.0,0.0,False,False,1
22.583333333333332,11.87,2.28,15.0,0.4897028758925668,0.005239530613470979,True,False,0.7166511514061222,0.0,0.0,0.0,0.0,False,False,1
22.666666666666668,11.83,2.27,15.000000000000002,0.48859877461035467,0.0052276180993027985,True,False,0.7045316512092233,0.0,0.0,0.0,0.0,False,False,1
22.75,11.8,2.25,15.000000000000004,0.48759199791318725,0.005216756046701843,True,False,0.691797217493,0.0,0.0,0.0,0.0,False,False,1
22.833333333333332,11.77,2.23,14.999999999999998,0.48662218579571714,0.0052062931584417795,True,False,0.6792988500226093,0.0,0.0,0.0,0.0,False,False,1
22.916666666666668,11.73,2.22,14.999999999999996,0.4854725462569062,0.005193890641178618,True,False,0.6680054120256413,0.0,0.0,0.0,0.0,False,False,1
23.0,11.7,2.2,14.999999999999996,0.48444894523205656,0.00518284826275775,True,False,0.6559875034192751,0.0,0.0,0.0,0.0,False,False,1
23.083333333333332,11.68,2.2,14.999999999999998,0.4836584160336851,0.00517432047705754,True,False,0.6520477789987873,0.0,0.0,0.0,0.0,False,False,1
23.166666666666668,11.67,2.2,15.0,0.4831499250843688,0.005168835284391199,True,False,0.6500956428973459,0.0,0.0,0.0,0.0,False,False,1
23.25,11.65,2.2,14.999999999999998,0.4825663871024448,0.005162540662737931,True,False,0.6462262942803421,0.0,0.0,0.0,0.0,False,False,1
23.333333333333332,11.63,2.2,14.999999999999995,0.48195315387212045,0.005155925854730084,True,False,0.6424028202289407,0.0,0.0,0.0,0.0,False,False,1
23.416666666666668,11.62,2.2,14.999999999999998,0.4815149983922075,0.005151199656240584,True,False,0.6405080319248738,0.0,0.0,0.0,0.0,False,False,1
23.5,11.6,2.2,15.0,0.4809619661850928,0.005145234432606329,True,False,0.6367518547378728,0.0,0.0,0.0,0.0,False,False,1
23.583333333333332,11.57,2.2,15.000000000000005,0.48017806942114355,0.0051367792071741435,True,False,0.6311996282592116,0.0,0.0,0.0,0.0,False,False,1
23.666666666666668,11.53,2.2,15.000000000000002,0.47911874982296454,0.00512535359287858,True,False,0.6239458313894302,0.0,0.0,0.0,0.0,False,False,1
23.75,11.5,2.2,15.0,0.4781287447576387,0.005114675967939705,True,False,0.618614168955153,0.0,0.0,0.0,0.0,False,False,1
23.833333333333332,11.47,2.2,15.000000000000002,0.47716846440523386,0.005104319284032883,True,False,0.6133730286201818,0.0,0.0,0.0,0.0,False,False,1
23.916666666666668,11.43,2.2,15.000000000000002,0.47604369254912515,0.005092188983910538,True,False,0.6065217128910027,0.0,0.0,0.0,0.0,False,False,1
