time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
5.916666666666667,21.0,4.17,10.638295109658117,0.6807786984729898,0.0054751923745942396,False,True,0.0,4.192571985629506,4.192571985629506,0.7317803797098366,2.3929416445080047,0.14135909141601533,2.53430073592402,1.659032604765578,False,False,15
6.0,21.0,4.2,10.618898753864668,0.6816596694350802,0.005475192374594239,False,True,0.0,4.158885439446789,4.158885439446789,0.7284064570970274,2.391647058823529,0.14218257526813968,2.533829634091669,1.6456241417548902,False,False,15
6.083333333333333,21.07,4.23,10.654298172956718,0.6800528083904014,0.005475192374594239,False,True,0.0,4.218899616240023,4.218899616240023,0.7342915346524758,2.394858823529412,0.14205685869276616,2.536915682222178,1.6673398962151103,False,False,15
6.166666666666667,21.13,4.27,10.66382297905036,0.6796211798082482,0.005475192374594239,False,True,0.0,4.234145910835021,4.234145910835021,0.7357058087625091,2.3976117647058826,0.14201116764299623,2.5396229323488786,1.6715310522680382,False,False,15
6.25,21.2,4.3,10.6945627736039,0.6782302580013344,0.005475192374594239,False,True,0.0,4.285849432415516,4.285849432415516,0.7406696704012429,2.4008235294117646,0.14189659011218309,2.5427201195239477,1.6898526956804534,False,False,15
6.333333333333333,21.27,4.33,10.70666006358147,0.6776837509211873,0.005475192374594239,False,True,0.0,4.305199012970311,4.305199012970311,0.7424364152872177,2.404035294117647,0.1418383682408233,2.5458736623584706,1.695305530543199,False,False,15
6.416666666666667,21.33,4.37,10.727840718743652,0.6767280806085831,0.005475192374594239,False,True,0.0,4.3404039791655,4.3404039791655,0.7457396879928095,2.4067882352941172,0.14175388881837456,2.5485421241124917,1.707328508544702,False,False,15
6.5,21.4,4.4,10.75306823665846,0.6755917841568804,0.005475192374594239,False,True,0.0,4.382264498253503,4.382264498253503,0.7496302399081317,2.41,0.14165233593014215,2.551652335930142,1.7216257584384764,False,False,15
6.583333333333333,21.52,4.42,10.768151973888877,0.6749134037616082,0.005475192374594239,False,True,0.0,4.405318345348754,4.405318345348754,0.7516032332276751,2.415505882352941,0.14156562514869223,2.5570715075016333,1.7268294466308878,False,False,15
6.666666666666667,21.63,4.43,10.78062425974683,0.6743530475037268,0.005475192374594239,False,True,0.0,4.424024203521096,4.424024203521096,0.7531661436404384,2.42055294117647,0.14148923251110807,2.562042173687578,1.7306041039086406,False,False,15
6.75,21.75,4.45,10.785696214522877,0.6741253231395752,0.005475192374594239,False,True,0.0,4.429713577362168,4.429713577362168,0.7534736263735884,2.426058823529412,0.14143293056434075,2.5674917540937527,1.728905370827702,False,False,15
6.833333333333333,21.87,4.47,10.802911254854333,0.6733530313561947,0.005475192374594239,False,True,0.0,4.456115392135113,4.456115392135113,0.7557158584563263,2.4315647058823524,0.14133515882514738,2.5728998647075,1.7353019609964246,False,False,15
6.916666666666667,21.98,4.48,10.814678502397145,0.6728257054393421,0.005475192374594239,False,True,0.0,4.47335684546137,4.47335684546137,0.7571045788503259,2.4366117647058823,0.14125772813519735,2.5778694928410797,1.7383989236179462,False,False,15
7.0,22.1,4.5,10.820304093360862,0.6725737690741076,0.005475192374594239,False,True,0.0,4.479800682638931,4.479800682638931,0.757462351917752,2.4421176470588235,0.1411970365614347,2.5833146836202583,1.7369186741486509,False,False,15
