time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
15.666666666666666,16.13,4.93,287.46069486825013,,0.005052091355672926,False,True,0.0,2.71092,2.71092,0.009452448212106206,0.5837600000000001,0.008647445849273475,0.5924074458492735,4.587301844329767,False,True,1
15.75,16.0,4.9,290.4835292895058,,0.005052091355672926,False,True,0.0,2.716058823529412,2.716058823529412,0.009370089575014647,0.5823529411764706,0.008733831098013064,0.5910867722744837,4.606369708043104,False,True,1
15.833333333333334,15.87,4.87,293.4586677379128,,0.005052091355672926,False,True,0.0,2.7211976470588235,2.7211976470588235,0.009290992758468104,0.5809458823529412,0.008820216346752657,0.5897660986996939,4.625437571756442,False,True,1
15.916666666666666,15.73,4.83,296.3860981169587,,0.005052091355672926,False,True,0.0,2.726731764705882,2.726731764705882,0.009216355485737503,0.5794305882352941,0.008913246614626062,0.5883438348499203,4.645972194216959,False,True,1
16.0,15.6,4.8,299.2516434485166,,0.005052091355672926,False,True,0.0,2.731870588235294,2.731870588235294,0.009143802847629471,0.5780235294117647,0.008999631863365654,0.5870231612751303,4.665040057930296,False,True,1
16.083333333333332,15.48,4.75,302.0694567733069,,0.005052091355672926,False,True,0.0,2.7366141176470586,2.7366141176470586,0.009072796902968054,0.5767247058823529,0.009079372092971428,0.5858040779753243,4.682641162896454,False,True,1
16.166666666666668,15.37,4.7,304.8128176928858,,0.005052091355672926,False,True,0.0,2.7409623529411764,2.7409623529411764,0.009004062537774301,0.5755341176470589,0.009152467303443391,0.5846865849505023,4.698775509115432,False,True,1
16.25,15.25,4.65,307.48225328442396,,0.005052091355672926,False,True,0.0,2.745705882352941,2.745705882352941,0.00894004578075319,0.5742352941176471,0.009232207533049167,0.5834675016506963,4.7163766140815895,False,True,1
16.333333333333332,15.13,4.6,310.07720931620315,,0.005052091355672926,False,True,0.0,2.7504494117647056,2.7504494117647056,0.00887931625700538,0.5729364705882353,0.009311947762654944,0.5822484183508903,4.733977719047747,False,True,1
16.416666666666668,15.02,4.55,312.59767340455113,,0.005052091355672926,False,True,0.0,2.7547976470588234,2.7547976470588234,0.00882048133539901,0.5717458823529412,0.009385042973126905,0.5811309253260681,4.750112065266725,False,True,1
16.5,14.9,4.5,315.0441747484014,,0.005052091355672926,False,True,0.0,2.7595411764705884,2.7595411764705884,0.008765948824478216,0.5704470588235294,0.009464783202732682,0.5799118420262621,4.7677131702328825,False,True,1
16.583333333333332,14.8,4.45,317.4161614804427,,0.005052091355672926,False,True,0.0,2.763494117647059,2.763494117647059,0.00871185584538014,0.569364705882353,0.009531233394070828,0.5788959392764238,4.78238075770468,False,True,1
16.666666666666668,14.7,4.4,319.7147047456751,,0.005052091355672926,False,True,0.0,2.7674470588235294,2.7674470588235294,0.008660598678411863,0.5682823529411765,0.009597683585408976,0.5778800365265855,4.797048345176479,False,True,1
16.75,14.6,4.35,321.93979463829015,,0.005052091355672926,False,True,0.0,2.7714,2.7714,0.008612080261252143,0.5672,0.009664133776747123,0.5768641337767472,4.811715932648276,False,True,1
16.833333333333332,14.5,4.3,324.09142183115813,,0.005052091355672926,False,True,0.0,2.775352941176471,2.775352941176471,0.008566210044557746,0.5661176470588236,0.00973058396808527,0.5758482310269089,4.826383520120075,False,True,1
16.916666666666668,14.4,4.25,326.1695775467287,,0.005052091355672926,False,True,0.0,2.7793058823529413,2.7793058823529413,0.0085229035612396,0.5650352941176471,0.009797034159423417,0.5748323282770705,4.8410511075918725,False,True,1
17.0,14.3,4.2,328.1742535301802,,0.005052091355672926,False,True,0.0,2.783258823529412,2.783258823529412,0.008482082033776229,0.5639529411764707,0.009863484350761563,0.5738164255272322,4.855718695063671,False,True,1
17.083333333333332,14.22,4.13,330.10544202463507,,0.005052091355672926,False,True,0.0,2.786421176470588,2.786421176470588,0.008441276981667615,0.5630870588235295,0.009916644503832082,0.5730037033273616,4.86745276504111,False,True,1
17.166666666666668,14.13,4.07,331.93695336015,,0.005052091355672926,False,True,0.0,2.7899788235294123,2.7899788235294123,0.008404705953877812,0.5621129411764707,0.009976449676036414,0.5720893908525071,4.880653593765728,False,True,1
17.25,14.05,4.0,333.68186986194104,,0.005052091355672926,False,True,0.0,2.7931411764705882,2.7931411764705882,0.008369562684836435,0.5612470588235294,0.010029609829106933,0.5712766686526364,4.892387663743166,False,True,1
17.333333333333332,13.97,3.93,335.3270920918106,,0.005052091355672926,False,True,0.0,2.7963035294117646,2.7963035294117646,0.008337306063722306,0.5603811764705883,0.01008276998217745,0.5704639464527658,4.904121733720605,False,True,1
17.416666666666668,13.88,3.87,336.872612081056,,0.005052091355672926,False,True,0.0,2.7998611764705887,2.7998611764705887,0.008309037388438098,0.5594070588235295,0.010142575154381783,0.5695496339779113,4.917322562445222,False,True,1
17.5,13.8,3.8,338.331515296881,,0.005052091355672926,False,True,0.0,2.8030235294117656,2.803023529411765,0.008282014661144109,0.5585411764705883,0.010195735307452299,0.5687369117780406,4.929056632422661,False,True,1
17.583333333333332,13.73,3.75,339.69070296015764,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00825419729016283,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
17.666666666666668,13.67,3.7,340.97905549809053,,0.005052091355672926,False,True,0.0,2.805,2.805,0.008222545567076656,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
17.75,13.6,3.65,342.1992680685776,,0.005052091355672926,False,True,0.0,2.805,2.805,0.008192790895544245,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
17.833333333333332,13.53,3.6,343.351336155717,,0.005052091355672926,False,True,0.0,2.805,2.805,0.008164894883539083,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
17.916666666666668,13.47,3.55,344.43525554182384,,0.005052091355672926,False,True,0.0,2.8050000000000006,2.805,0.008138821905834792,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.0,13.4,3.5,345.45102229824346,,0.005052091355672926,False,True,0.0,2.8050000000000006,2.805,0.008114538986451678,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.083333333333332,13.35,3.45,346.39863277689307,,0.005052091355672926,False,True,0.0,2.805,2.805,0.008092015691292503,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.166666666666668,13.3,3.4,347.27808360249287,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00807122403029694,0.558,0.010228960403121372,0.5682289604031214,4.93639042615856,False,True,1
18.25,13.25,3.35,348.0893716654515,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00805213836851308,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.333333333333332,13.2,3.3,348.8324941153725,,0.005052091355672926,False,True,0.0,2.805,2.805,0.008034735345547179,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.416666666666668,13.15,3.25,349.5074483551545,,0.005052091355672926,False,True,0.0,2.8050000000000006,2.805,0.008018993802910306,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.5,13.1,3.2,350.11423203565715,,0.005052091355672926,False,True,0.0,2.8050000000000006,2.805,0.008004894718833254,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.583333333333332,13.05,3.17,350.65284305091143,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007992421150169796,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.666666666666668,13.0,3.13,351.1505512140227,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00798092934917306,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.75,12.95,3.1,351.5937195553794,,0.005052091355672926,False,True,0.0,2.8050000000000006,2.8050000000000006,0.007970724619477742,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.833333333333332,12.9,3.07,351.99598290208263,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007961484367373766,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
18.916666666666668,12.85,3.03,352.35734043187756,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007953201996484706,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.0,12.8,3.0,352.6641551945343,,0.005052091355672926,False,True,0.0,2.8049999999999997,2.805,0.007946183269513707,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.083333333333332,12.78,2.97,352.9300626189498,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00794011035614938,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.166666666666668,12.77,2.93,353.15506215825667,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007934978961071842,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.25,12.75,2.9,353.3255169624493,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007931095940106634,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.333333333333332,12.73,2.87,353.4550629631567,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007928147376950367,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.416666666666668,12.72,2.83,353.54369988207833,,0.005052091355672926,False,True,0.0,2.805,2.805,0.00792613119775537,0.558,0.010228960403121374,0.5682289604031214,4.93639042615856,False,True,1
19.5,12.7,2.8,353.57779105249904,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007925356016156383,0.558099642857143,0.010228960403121374,0.5683286032602644,4.93639042615856,False,False,1
19.583333333333332,12.67,2.77,353.57097281474245,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007925511040429309,0.5587050541516246,0.010228960403121374,0.568934014554746,4.93639042615856,False,False,1
19.666666666666668,12.63,2.73,353.52324515558723,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007926596380058232,0.5595329670329671,0.010228960403121374,0.5697619274360884,4.93639042615856,False,False,1
19.75,12.6,2.7,353.4209716773822,,0.005052091355672926,False,True,0.0,2.8049999999999997,2.8049999999999997,0.00792892310734509,0.5601700000000001,0.010228960403121374,0.5703989604031214,4.93639042615856,False,False,1
19.833333333333332,12.57,2.67,353.27778903937707,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007932182816010928,0.5608213483146067,0.010228960403121374,0.5710503087177281,4.93639042615856,False,False,1
19.916666666666668,12.53,2.63,353.09369749318665,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007936377800895114,0.561712927756654,0.010228960403121374,0.5719418881597754,4.93639042615856,False,False,1
20.0,12.5,2.6,352.8550609992619,,0.005052091355672926,False,True,0.0,2.805,2.805,0.007941822336810237,0.5623996153846155,0.010228960403121374,0.5726285757877368,4.93639042615856,False,False,1
