time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
8.083333333333334,24.32,4.72,11.800764009898682,0.6302360119391629,0.005475192374594239,False,True,0.0,4.682176999823403,4.682176999823403,0.6775450217121731,1.8525505882352942,0.11850219151288921,1.9710527797481834,2.3921046230096117,False,False,11
8.166666666666666,24.53,4.73,11.834311795489633,0.6288411348219913,0.005475192374594239,False,True,0.0,4.701481827339485,4.701481827339485,0.6769989726990783,1.8580847058823533,0.1178885917694952,1.9759732976518485,2.3959323948272897,False,False,11
8.25,24.75,4.75,11.859614625177063,0.627791360819259,0.005475192374594239,False,True,0.0,4.712675144815396,4.712675144815396,0.6761076073680664,1.8638823529411765,0.11738148189211908,1.9812638348332956,2.3951007271353193,False,False,11
8.333333333333334,24.97,4.77,11.892748582945194,0.6264196529820929,0.005475192374594239,False,True,0.0,4.730377619946429,4.730377619946429,0.6753849983980518,1.8696799999999998,0.11675749680061429,1.986437496800614,2.397626650966116,False,False,11
8.416666666666666,25.18,4.78,11.927937057580582,0.6249665653832611,0.005475192374594239,False,True,0.0,4.749982625048245,4.749982625048245,0.6747394828294677,1.875214117647059,0.11610541340987696,1.9913195310569358,2.4013797369023497,False,False,11
8.5,25.4,4.8,11.954605497801756,0.6238678227002766,0.005475192374594239,False,True,0.0,4.761341091944111,4.761341091944111,0.6737593904745482,1.8810117647058824,0.1155651573319821,1.9965769220378644,2.4004239353413626,False,False,11
8.583333333333334,25.58,4.82,11.988971190208769,0.6224551418978913,0.005475192374594239,False,True,0.0,4.78110209723866,4.78110209723866,0.6732289821626403,1.885755294117647,0.11493640723124511,2.000691701348892,2.4050499686510243,False,False,11
8.666666666666666,25.77,4.83,12.023560138301187,0.6210369011097037,0.005475192374594239,False,True,0.0,4.800166353009278,4.800166353009278,0.6725847550501726,1.8907623529411763,0.11429271303808006,2.0050550659792563,2.408922446330834,False,False,11
8.75,25.95,4.85,12.050099000673164,0.6199511898328517,0.005475192374594239,False,True,0.0,4.812644961376723,4.812644961376723,0.6717948105693223,1.895505882352941,0.11377055043379733,2.0092764327867383,2.409624386791926,False,False,11
8.833333333333334,26.13,4.87,12.083344070083566,0.6185941250239664,0.005475192374594239,False,True,0.0,4.830485749025785,4.830485749025785,0.6711204977029595,1.900249411764706,0.11314551190820143,2.0133949236729074,2.4130465355156683,False,False,11
8.916666666666666,26.32,4.88,12.118524760393514,0.6171616711584919,0.005475192374594239,False,True,0.0,4.8490387074888694,4.8490387074888694,0.6703686360461638,1.9052564705882353,0.11247978392788119,2.0177362545161164,2.416438782504385,False,False,11
9.0,26.5,4.9,12.146102718905428,0.6160413761974207,0.005475192374594239,False,True,0.0,4.861516720706542,4.861516720706542,0.6694999756136494,1.9100000000000001,0.111930738634729,2.021930738634729,2.416953894426659,False,False,11
9.083333333333334,26.67,4.92,12.18039824528711,0.6146513715959973,0.005475192374594239,False,True,0.0,4.879957438297468,4.879957438297468,0.6688296818745961,1.91412,0.11128642706098624,2.0254064270609864,2.422270814316845,False,False,11
9.166666666666666,26.83,4.93,12.216097477621176,0.6132082057860433,0.005475192374594239,False,True,0.0,4.899830218096363,4.899830218096363,0.6682310886404519,1.9179976470588236,0.1106246577598547,2.0286223048186782,2.428529537475085,False,False,11
9.25,27.0,4.95,12.24300430454447,0.6121229878001854,0.005475192374594239,False,True,0.0,4.911626468931649,4.911626468931649,0.6673514740237573,1.9221176470588233,0.11008399777061112,2.0322016448294344,2.43035499551159,False,False,11
9.333333333333334,27.17,4.97,12.27724537854814,0.6107450719093962,0.005475192374594239,False,True,0.0,4.9291192548330836,4.9291192548330836,0.6665770282940197,1.9262376470588234,0.1094286188655628,2.035666265924386,2.4350646777094767,False,False,11
