time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,fan_limited,ac_overloaded,n_cycles_cum
14.0,19.4,4.7,34.16625435708722,0.13935781725819715,0.0046938757344719235,False,True,0.0,4.589164705882353,4.589164705882353,0.15579916483219627,1.0993647058823528,False,True,1
14.083333333333334,19.23,4.72,34.313015687192056,0.1382249286184805,0.0046938757344719235,False,True,0.0,4.601044705882353,4.601044705882353,0.15547030393183478,1.0962847058823528,False,True,1
14.166666666666666,19.07,4.73,34.4583589873079,0.13711326107443506,0.0046938757344719235,False,True,0.0,4.612225882352941,4.612225882352941,0.15506783432274562,1.0933858823529412,False,True,1
14.25,18.9,4.75,34.61376139659273,0.13593584963377317,0.0046938757344719235,False,True,0.0,4.624105882352941,4.624105882352941,0.15470019925724657,1.0903058823529412,False,True,1
14.333333333333334,18.73,4.77,34.77923329564442,0.1346947261444749,0.0046938757344719235,False,True,0.0,4.635985882352942,4.635985882352942,0.15428374967254954,1.0872258823529413,False,True,1
14.416666666666666,18.57,4.78,34.943300408159054,0.13347680554435637,0.0046938757344719235,False,True,0.0,4.64716705882353,4.64716705882353,0.15379649084103147,1.0843270588235294,False,True,1
14.5,18.4,4.8,35.117449645758036,0.13219768052505762,0.0046938757344719235,False,True,0.0,4.65904705882353,4.65904705882353,0.15334481046724757,1.0812470588235294,False,True,1
14.583333333333334,18.23,4.82,35.30169283747959,0.13085952095794656,0.0046938757344719235,False,True,0.0,4.67092705882353,4.67092705882353,0.15284686867727093,1.0781670588235295,False,True,1
14.666666666666666,18.07,4.83,35.48454562709966,0.12954662419927718,0.0046938757344719235,False,True,0.0,4.682108235294118,4.682108235294118,0.15228117208765488,1.0752682352941176,False,True,1
14.75,17.9,4.85,35.677418935681395,0.12817794007233127,0.0046938757344719235,False,True,0.0,4.694058823529412,4.694058823529412,0.15175410748382848,1.0720941176470589,False,True,1
14.833333333333334,17.73,4.87,35.88026436672181,0.12675615393940376,0.0046938757344719235,False,True,0.0,4.706058823529412,4.706058823529412,0.15118551637451857,1.068854117647059,False,True,1
14.916666666666666,17.57,4.88,36.08159412375582,0.1253626522270423,0.0046938757344719235,False,True,0.0,4.717352941176471,4.717352941176471,0.15055286138841045,1.065804705882353,False,True,1
15.0,17.4,4.9,36.292910954603386,0.12391868395398435,0.0046938757344719235,False,True,0.0,4.7293529411764705,4.7293529411764705,0.14995815695360457,1.0625647058823529,False,True,1
15.083333333333334,17.23,4.92,36.51422877368049,0.12242656886648468,0.0046938757344719235,False,True,0.0,4.741352941176471,4.741352941176471,0.14932343577416168,1.059324705882353,False,True,1
15.166666666666666,17.07,4.93,36.73404608777768,0.12096471484613194,0.0046938757344719235,False,True,0.0,4.75264705882353,4.75264705882353,0.14862796582349513,1.056275294117647,False,True,1
15.25,16.9,4.95,36.96388033034505,0.11945738647334632,0.0046938757344719235,False,True,0.0,4.764647058823529,4.764647058823529,0.14797111321001108,1.053035294117647,False,True,1
15.333333333333334,16.73,4.97,37.20374631065379,0.11790695338261253,0.0046938757344719235,False,True,0.0,4.77664705882353,4.77664705882353,0.14727712927065992,1.0497952941176472,False,True,1
15.416666666666666,16.57,4.98,37.44212726063187,0.11638870681137617,0.0046938757344719235,False,True,0.0,4.787941176470588,4.787941176470588,0.14652578702792687,1.0467458823529412,False,True,1
15.5,16.4,5.0,37.6905566554279,0.1148300286446362,0.0046938757344719235,False,True,0.0,4.799941176470588,4.799941176470588,0.14581367135855247,1.043505882352941,False,True,1
15.583333333333334,16.27,4.97,37.890449187418085,0.11359306888021718,0.0046938757344719235,False,True,0.0,4.809117647058824,4.809117647058824,0.14498221786633317,1.0410282352941178,False,True,1
15.666666666666666,16.13,4.93,38.02841836202009,0.11274812228880521,0.0046938757344719235,False,True,0.0,4.819000000000001,4.819000000000001,0.14439720101987383,1.03836,False,True,1
15.75,16.0,4.9,38.117712320257986,0.11220507514004896,0.0046938757344719235,False,True,0.0,4.828176470588236,4.828176470588236,0.14406782896561826,1.0358823529411765,False,True,1
15.833333333333334,15.87,4.87,38.15830363392048,0.11195919869220605,0.0046938757344719235,False,True,0.0,4.837352941176471,4.837352941176471,0.14395246284276256,1.033404705882353,False,True,1
15.916666666666666,15.73,4.83,38.13687604001494,0.11208891715219275,0.0046938757344719235,False,True,0.0,4.847235294117647,4.847235294117647,0.14406996512007667,1.0307364705882351,False,False,1
16.0,15.6,4.8,38.06675999314341,0.11251458035306686,0.0046938757344719235,False,True,0.0,4.856411764705882,4.856411764705882,0.14443604662174786,1.028258823529412,False,False,1
16.083333333333332,15.48,4.75,37.92402258281995,0.11338679978862946,0.0046938757344719235,False,True,0.0,4.864882352941176,4.864882352941176,0.144994775028395,1.0259717647058824,False,False,1
16.166666666666668,15.37,4.7,37.70963869226398,0.11471128878035643,0.0046938757344719235,False,True,0.0,4.87264705882353,4.87264705882353,0.14585580472213927,1.023875294117647,False,False,1
16.25,15.25,4.65,37.422882803552966,0.11651044781101444,0.0046938757344719235,False,True,0.0,4.881117647058823,4.881117647058823,0.14706698252689313,1.0215882352941177,False,False,1
16.333333333333332,15.13,4.6,37.063956540454924,0.11880772336564531,0.0046938757344719235,False,True,0.0,4.889588235294117,4.889588235294117,0.14862515294282214,1.0193011764705882,False,False,1
16.416666666666668,15.02,4.55,36.633984589482836,0.121627685234806,0.0046938757344719235,False,True,0.0,4.897352941176471,4.897352941176471,0.15052753367535932,1.017204705882353,False,False,1
16.5,14.9,4.5,36.13241336881054,0.1250136594436623,0.0046938757344719235,False,True,0.0,4.905823529411765,4.905823529411765,0.15283741249039764,1.0149176470588235,False,False,1
16.583333333333332,14.8,4.45,35.56135162360287,0.12899961078415617,0.0046938757344719235,False,True,0.0,4.9128823529411765,4.9128823529411765,0.15552321644058364,1.0130117647058823,False,False,1
16.666666666666668,14.7,4.4,34.921242839336834,0.1336398170519204,0.0046938757344719235,False,True,0.0,4.919941176470589,4.919941176470589,0.15865691523237652,1.011105882352941,False,False,1
16.75,14.6,4.35,34.212612454100594,0.1389988341947422,0.0046938757344719235,False,True,0.0,4.927,4.927,0.16228358264606102,1.0091999999999999,False,False,1
16.833333333333332,14.5,4.3,33.43608020820106,0.14515294036675136,0.0046938757344719235,False,True,0.0,4.934058823529412,4.934058823529412,0.16645834754040886,1.007294117647059,False,False,1
16.916666666666668,14.4,4.25,32.59237559605008,0.1521918452469188,0.0046938757344719235,False,True,0.0,4.941117647058824,4.941117647058824,0.17124863455340453,1.0053882352941177,False,False,1
17.0,14.3,4.2,31.682357256609585,0.1602206935842209,0.0046938757344719235,False,True,0.0,4.948176470588235,4.948176470588235,0.1767371063063229,1.0034823529411765,False,False,1
17.083333333333332,14.22,4.13,30.684488236589203,0.16958061198224614,0.0046938757344719235,False,True,0.0,4.953823529411765,4.953823529411765,0.18297341351876892,1.0019576470588236,False,False,1
17.166666666666668,14.13,4.07,29.61151514549632,0.18034161614680072,0.0046938757344719235,False,True,0.0,4.960176470588236,4.960176470588236,0.1903258878694375,1.0002423529411764,False,False,1
17.25,14.05,4.0,28.453938243168032,0.1928257617120533,0.0046938757344719235,False,True,0.0,4.9658235294117645,4.9658235294117645,0.1988495372257719,0.9987176470588235,False,False,1
17.333333333333332,13.97,3.93,27.21398911720091,0.20729331609769935,0.0046938757344719235,False,True,0.0,4.971470588235294,4.971470588235294,0.20890111141740905,0.9971929411764706,False,False,1
17.416666666666668,13.88,3.87,25.90541964819384,0.2239059226642835,0.0046938757344719235,False,True,0.0,4.977823529411765,4.977823529411765,0.2208434865238221,0.9954776470588236,False,False,1
17.5,13.8,3.8,24.520422401595855,0.24314516972707267,0.0046938757344719235,False,True,0.0,4.983470588235294,4.983470588235294,0.23493334541482275,0.9939529411764706,False,False,1
17.583333333333332,13.73,3.75,23.08713501557326,0.2650417380489864,0.0046938757344719235,False,True,0.0,4.988421176470589,4.988421176470589,0.25185208842326773,0.9925999999999999,False,False,1
17.666666666666668,13.67,3.7,21.61066747057502,0.2899502235420179,0.0046938757344719235,False,True,0.0,4.992684705882353,4.992684705882353,0.2720420341922171,0.9914000000000001,False,False,1
17.75,13.6,3.65,20.095716680236862,0.3182824799487443,0.0046938757344719235,False,True,0.0,4.997658823529412,4.997658823529412,0.29651807632677624,0.99,False,False,1
17.833333333333332,13.53,3.6,18.549310395860946,0.35045698494727723,0.0046938757344719235,False,True,0.0,5.00263294117647,5.00263294117647,0.32660028217581377,0.9885999999999999,False,False,1
17.916666666666668,13.47,3.55,16.98128671845061,0.3868632230935777,0.0046938757344719235,False,True,0.0,5.006896470588234,5.006896470588234,0.364185854249708,0.9873999999999999,False,False,1
18.0,13.4,3.5,15.402917724062869,0.4278556116185153,0.0046938757344719235,False,True,0.0,5.011870588235293,5.011870588235293,0.4122570020745359,0.986,False,False,1
18.083333333333332,13.35,3.45,13.831617402029261,0.47356807387845284,0.0046938757344719235,False,True,0.0,5.015423529411765,5.015423529411765,0.4751427454604315,0.985,False,False,1
18.166666666666668,13.3,3.4,12.358535835451118,0.5214477658246386,0.0046938757344719235,False,True,0.0,4.9375230281481155,4.9375230281481155,0.5509859708248946,0.984,False,False,1
18.25,13.25,3.35,11.525950861758414,0.5508949919452664,0.0046938757344719235,False,True,0.0,4.227029096618081,4.227029096618081,0.5661291033542155,0.9829999999999999,False,False,1
18.333333333333332,13.2,3.3,11.031112216533176,0.5692768122703156,0.0046938757344719235,False,True,0.0,3.824890093473791,3.8248900934737913,0.5776261078146511,0.982,False,False,1
18.416666666666668,13.15,3.25,10.716346624770527,0.581326455936125,0.0046938757344719235,False,True,0.0,3.5855535204273816,3.585553520427382,0.5859093839283954,0.981,False,False,1
18.5,13.1,3.2,10.498485598623402,0.5898336465738723,0.0046938757344719235,False,True,0.0,3.4330862565173628,3.4330862565173628,0.5918856532602539,0.98,False,False,1
18.583333333333332,13.05,3.17,10.3517956503905,0.5956401878930485,0.0046938757344719235,False,True,0.0,3.327366831247504,3.3273668312475038,0.5963884781287514,0.979,False,False,1
18.666666666666668,13.0,3.13,10.23450784262693,0.6003289284951356,0.0046938757344719235,False,True,0.0,3.2560679982906198,3.2560679982906198,0.5996054851499532,0.978,False,False,1
18.75,12.95,3.1,10.142630086694236,0.6040307289356247,0.0046938757344719235,False,True,0.0,3.198914386287937,3.198914386287937,0.6022799638261231,0.9769999999999999,False,False,1
18.833333333333332,12.9,3.07,10.06468359112973,0.6071912690936394,0.0046938757344719235,False,True,0.0,3.154024841970969,3.154024841970969,0.6044376059094728,0.976,False,False,1
18.916666666666668,12.85,3.03,9.98515855891152,0.6104349012425766,0.0046938757344719235,False,True,0.0,3.115822559229292,3.115822559229292,0.6063062598650028,0.975,False,False,1
19.0,12.8,3.0,14.101422313268293,0.46534368297939066,0.0046938757344719235,False,False,0.0,0.0,3.0840154135252122,0.0,0.0,False,False,1
19.083333333333332,12.78,2.97,18.1765234300815,0.35874998300475525,0.0046938757344719235,False,False,0.0,0.0,5.05592705882353,0.0,0.0,False,False,1
19.166666666666668,12.77,2.93,15.908010209248248,0.41422972577397577,0.0046938757344719235,False,True,0.0,5.056637647058823,5.056637647058823,0.378209687311169,0.9734,False,False,2
19.25,12.75,2.9,13.717283384947397,0.4771023552001838,0.0046938757344719235,False,True,0.0,5.058058823529412,5.058058823529412,0.4569934688894544,0.9730000000000001,False,False,2
19.333333333333332,12.73,2.87,11.759571935739427,0.5424483829690445,0.0046938757344719235,False,True,0.0,4.91985583473889,4.91985583473889,0.5562152166716293,0.9725999999999999,False,False,2
19.416666666666668,12.72,2.83,10.699771803682168,0.5819688308842967,0.0046938757344719235,False,True,0.0,3.9533210079064176,3.953321007906417,0.5763874810577879,0.9723999999999999,False,False,2
19.5,12.7,2.8,10.111359710958926,0.6052964495140137,0.0046938757344719235,False,True,0.0,3.4299819549304558,3.4299819549304558,0.5930700873017511,0.972,False,False,2
19.583333333333332,12.67,2.77,9.769101251571978,0.6193456906283259,0.0046938757344719235,False,True,0.0,3.1391309012158084,3.1391309012158084,0.6052637079378256,0.9713999999999999,False,False,2
19.666666666666668,12.63,2.73,13.514901268036642,0.48343111327845983,0.0046938757344719235,False,False,0.0,0.0,3.0840154135252127,0.0,0.0,False,False,2
19.75,12.6,2.7,17.219538646957737,0.3810673658679098,0.0046938757344719235,False,False,0.0,0.0,4.8280235128558235,0.0,0.0,False,False,2
19.833333333333332,12.57,2.67,14.707901935617137,0.44743481627980325,0.0046938757344719235,False,True,0.0,5.070849411764706,5.070849411764706,0.4089757501809505,0.9693999999999999,False,False,3
19.916666666666668,12.53,2.63,14.932062776829548,0.4964063595352184,0.0052884707041671655,True,False,1.0468204893126603,0.0,0.0,0.0,0.0,False,False,3
20.0,12.5,2.6,14.983640663193647,0.5067008374978528,0.0054172232352724245,True,False,1.0224970627761096,0.0,0.0,0.0,0.0,False,False,3
20.083333333333332,12.48,2.58,14.995971748908788,0.50864644061208,0.005442564864390216,True,False,1.006602501988394,0.0,0.0,0.0,0.0,False,False,3
20.166666666666668,12.47,2.57,14.998997156528088,0.5088720352598802,0.0054460703078539965,True,False,0.9987492574610684,0.0,0.0,0.0,0.0,False,False,3
20.25,12.45,2.55,14.999744881824371,0.508429382000637,0.005441555833328574,True,False,0.9832271572617185,0.0,0.0,0.0,0.0,False,False,3
20.333333333333332,12.43,2.53,14.999933703487368,0.5078234482363343,0.0054350807293450445,True,False,0.9679461319505174,0.0,0.0,0.0,0.0,False,False,3
20.416666666666668,12.42,2.52,14.999982589774746,0.5074206252139047,0.005430749043028105,True,False,0.9603942726412703,0.0,0.0,0.0,0.0,False,False,3
20.5,12.4,2.5,14.999995331827888,0.5068278382043201,0.005424353809026319,True,False,0.9454644553437243,0.0,0.0,0.0,0.0,False,False,3
20.583333333333332,12.38,2.48,14.999998722445776,0.5061865623918466,0.005417431934314692,True,False,0.9307620871423221,0.0,0.0,0.0,0.0,False,False,3
20.666666666666668,12.37,2.47,14.999999646813508,0.505771100962041,0.005412947112666735,True,False,0.9234945769657652,0.0,0.0,0.0,0.0,False,False,3
20.75,12.35,2.45,14.999999900386209,0.5051799946543387,0.005406565976977566,True,False,0.9091237509421697,0.0,0.0,0.0,0.0,False,False,3
20.833333333333332,12.33,2.43,14.99999997134539,0.5045417224434534,0.005399675748299078,True,False,0.8949677561042296,0.0,0.0,0.0,0.0,False,False,3
20.916666666666668,12.32,2.42,14.999999991676624,0.5041235543937667,0.005395161644535248,True,False,0.8879688192450848,0.0,0.0,0.0,0.0,False,False,3
21.0,12.3,2.4,14.999999997535232,0.5035366292695705,0.0053888259179659,True,False,0.87412614212252,0.0,0.0,0.0,0.0,False,False,3
21.083333333333332,12.27,2.4,14.99999999926032,0.5026691260439317,0.005379461644913817,True,False,0.8645484568679999,0.0,0.0,0.0,0.0,False,False,3
21.166666666666668,12.23,2.4,14.99999999977414,0.5014933020066441,0.0053667696450620615,True,False,0.8521005105246425,0.0,0.0,0.0,0.0,False,False,3
21.25,12.2,2.4,14.99999999993015,0.5004534416600289,0.00535554568300663,True,False,0.8429976530236837,0.0,0.0,0.0,0.0,False,False,3
21.333333333333332,12.17,2.4,14.999999999978131,0.49945582768795266,0.005344778093936763,True,False,0.8340875452602317,0.0,0.0,0.0,0.0,False,False,3
21.416666666666668,12.13,2.4,14.99999999999304,0.4982505209422291,0.005331769298699533,True,False,0.8224967989524573,0.0,0.0,0.0,0.0,False,False,3
21.5,12.1,2.4,14.99999999999776,0.4972027459272257,0.005320461171250606,True,False,0.8140133110602132,0.0,0.0,0.0,0.0,False,False,3
21.583333333333332,12.08,2.38,14.999999999999266,0.496428180962775,0.005312101929416535,True,False,0.8017172562275839,0.0,0.0,0.0,0.0,False,False,3
21.666666666666668,12.07,2.37,14.999999999999758,0.49595665059566263,0.005307013199543252,True,False,0.7956320403702148,0.0,0.0,0.0,0.0,False,False,3
21.75,12.05,2.35,14.99999999999992,0.4953684567103321,0.005300665559100875,True,False,0.7835851050443046,0.0,0.0,0.0,0.0,False,False,3
21.833333333333332,12.03,2.33,14.99999999999997,0.4947429669546555,0.005293915571944775,True,False,0.7717000626929783,0.0,0.0,0.0,0.0,False,False,3
21.916666666666668,12.02,2.32,14.999999999999986,0.49431657775335014,0.005289314266287486,True,False,0.7658172339374694,0.0,0.0,0.0,0.0,False,False,3
22.0,12.0,2.3,14.999999999999991,0.4937476876614738,0.005283175291913915,True,False,0.7541689738068821,0.0,0.0,0.0,0.0,False,False,3
22.083333333333332,11.98,2.3,14.999999999999996,0.493128088549635,0.005276489245950867,True,False,0.7491893448834727,0.0,0.0,0.0,0.0,False,False,3
22.166666666666668,11.97,2.3,14.999999999999998,0.492700104997625,0.005271870991860526,True,False,0.7467241521849749,0.0,0.0,0.0,0.0,False,False,3
22.25,11.95,2.3,14.999999999999998,0.4921311602878242,0.005265731769546876,True,False,0.7418422038878989,0.0,0.0,0.0,0.0,False,False,3
22.333333333333332,11.93,2.3,14.999999999999998,0.49151322847538154,0.005259064085935116,True,False,0.7370237876471616,0.0,0.0,0.0,0.0,False,False,3
22.416666666666668,11.92,2.3,15.0,0.49108466903311887,0.005254439874537905,True,False,0.7346380176870707,0.0,0.0,0.0,0.0,False,False,3
22.5,11.9,2.3,15.000000000000002,0.490518028271818,0.005248325852651984,True,False,0.7299125987961189,0.0,0.0,0.0,0.0,False,False,3
22.583333333333332,11.87,2.28,15.0,0.4897028758925668,0.005239530613470979,True,False,0.7166511514061222,0.0,0.0,0.0,0.0,False,False,3
22.666666666666668,11.83,2.27,15.000000000000002,0.48859877461035467,0.0052276180993027985,True,False,0.7045316512092233,0.0,0.0,0.0,0.0,False,False,3
22.75,11.8,2.25,15.000000000000004,0.48759199791318725,0.005216756046701843,True,False,0.691797217493,0.0,0.0,0.0,0.0,False,False,3
22.833333333333332,11.77,2.23,14.999999999999998,0.48662218579571714,0.0052062931584417795,True,False,0.6792988500226093,0.0,0.0,0.0,0.0,False,False,3
22.916666666666668,11.73,2.22,14.999999999999996,0.4854725462569062,0.005193890641178618,True,False,0.6680054120256413,0.0,0.0,0.0,0.0,False,False,3
23.0,11.7,2.2,14.999999999999996,0.48444894523205656,0.00518284826275775,True,False,0.6559875034192751,0.0,0.0,0.0,0.0,False,False,3
23.083333333333332,11.68,2.2,14.999999999999998,0.4836584160336851,0.00517432047705754,True,False,0.6520477789987873,0.0,0.0,0.0,0.0,False,False,3
23.166666666666668,11.67,2.2,15.0,0.4831499250843688,0.005168835284391199,True,False,0.6500956428973459,0.0,0.0,0.0,0.0,False,False,3
23.25,11.65,2.2,14.999999999999998,0.4825663871024448,0.005162540662737931,True,False,0.6462262942803421,0.0,0.0,0.0,0.0,False,False,3
23.333333333333332,11.63,2.2,14.999999999999995,0.48195315387212045,0.005155925854730084,True,False,0.6424028202289407,0.0,0.0,0.0,0.0,False,False,3
23.416666666666668,11.62,2.2,14.999999999999998,0.4815149983922075,0.005151199656240584,True,False,0.6405080319248738,0.0,0.0,0.0,0.0,False,False,3
23.5,11.6,2.2,15.0,0.4809619661850928,0.005145234432606329,True,False,0.6367518547378728,0.0,0.0,0.0,0.0,False,False,3
23.583333333333332,11.57,2.2,15.000000000000005,0.48017806942114355,0.0051367792071741435,True,False,0.6311996282592116,0.0,0.0,0.0,0.0,False,False,3
23.666666666666668,11.53,2.2,15.000000000000002,0.47911874982296454,0.00512535359287858,True,False,0.6239458313894302,0.0,0.0,0.0,0.0,False,False,3
23.75,11.5,2.2,15.0,0.4781287447576387,0.005114675967939705,True,False,0.618614168955153,0.0,0.0,0.0,0.0,False,False,3
23.833333333333332,11.47,2.2,15.000000000000002,0.47716846440523386,0.005104319284032883,True,False,0.6133730286201818,0.0,0.0,0.0,0.0,False,False,3
23.916666666666668,11.43,2.2,15.000000000000002,0.47604369254912515,0.005092188983910538,True,False,0.6065217128910027,0.0,0.0,0.0,0.0,False,False,3
