time,T_amb,q_server_kW,T_room,phi_room,X_room,vent_on,ac_on,m_dot_vent,Q_AC_kW,Q_AC_max_kW,m_dot_ac,W_comp_kW,W_fan_kW,W_el_kW,COP_eff,fan_limited,ac_overloaded,n_cycles_cum
3.1666666666666665,10.37,2.13,14.81091918453593,0.45224653652403424,0.004776628384349574,True,False,0.42103860717397934,0.0,0.0,0.0,0.0,0.057517600931913694,0.057517600931913694,37.03214260485902,False,False,1
3.25,10.3,2.15,15.051541122784498,0.4435507007595798,0.004757850307039873,True,False,0.4917095021173666,0.0,0.0,0.0,0.0,0.06715284820408525,0.06715284820408525,32.01651244137705,False,False,1
3.3333333333333335,10.23,2.17,14.831287355834004,0.44775926182731385,0.004735137259811644,True,False,0.41107546379249726,0.0,0.0,0.0,0.0,0.05612475041067419,0.05612475041067419,38.663869043902146,False,False,1
3.4166666666666665,10.17,2.18,15.09244920042694,0.4384674731111846,0.004715406170381783,True,False,0.48432573465624296,0.0,0.0,0.0,0.0,0.06610967776878693,0.06610967776878693,32.975504851564516,False,False,1
3.5,10.1,2.2,14.853028026584512,0.4432382343928859,0.00469359167922383,True,False,0.4028148514673636,0.0,0.0,0.0,0.0,0.05496801674802401,0.05496801674802401,40.02327408108799,False,False,1
3.5833333333333335,10.03,2.25,15.122634864872902,0.43384132897519917,0.004674421660088807,True,False,0.4750618122167603,0.0,0.0,0.0,0.0,0.0648084821778904,0.0648084821778904,34.717677754341764,False,False,1
3.6666666666666665,9.97,2.3,14.916421827605058,0.4375001589823476,0.004651488836599759,True,False,0.40063076119093416,0.0,0.0,0.0,0.0,0.054641264099013584,0.054641264099013584,42.092730428641765,False,False,1
3.75,9.9,2.35,15.22017370216808,0.4273390907086944,0.004633035070660174,True,False,0.4760722062990883,0.0,0.0,0.0,0.0,0.06491222206913116,0.06491222206913116,36.202735403161256,False,False,1
3.8333333333333335,9.83,2.4,14.999108461142097,0.431371581672802,0.004610527173306249,True,False,0.4002955299993531,0.0,0.0,0.0,0.0,0.054564681888730884,0.054564681888730884,43.984495408478985,False,False,1
3.9166666666666665,9.77,2.45,15.314974263759522,0.4209224898463534,0.004591051804362568,True,False,0.47666140858254685,0.0,0.0,0.0,0.0,0.06495845447871222,0.06495845447871222,37.71641458623217,False,False,1
4.0,9.7,2.5,15.082265740851623,0.42527097777672435,0.004569425951043817,True,False,0.44086470429670616,0.0,0.0,0.0,0.0,0.06006318061966195,0.06006318061966195,41.62283738902788,False,False,1
4.083333333333333,9.65,2.58,15.176916371817107,0.4208170535726662,0.004549042278572527,True,False,0.44923082569511086,0.0,0.0,0.0,0.0,0.06119063034641793,0.06119063034641793,42.16331790331086,False,False,1
